8,19:44:09.041872,19:44:09.040810
8,19:44:09.053418,19:44:09.052004
8,19:44:09.064704,19:44:09.063407
8,19:44:09.075531,19:44:09.074645
8,19:44:09.086242,19:44:09.085533
8,19:44:09.098755,19:44:09.096870
8,19:44:09.116404,19:44:09.108268
8,19:44:09.120588,19:44:09.119496
8,19:44:09.132261,19:44:09.130695
8,19:44:09.142910,19:44:09.142033
8,19:44:09.155349,19:44:09.153335
8,19:44:09.157378,19:44:09.153335
8,19:44:09.165650,19:44:09.164942
8,19:44:09.176892,19:44:09.175996
8,19:44:09.188082,19:44:09.187045
8,19:44:09.200606,19:44:09.198156
8,19:44:09.212216,19:44:09.210882
8,19:44:09.223675,19:44:09.222173
9,19:44:09.234640,19:44:09.233398
9,19:44:09.245988,19:44:09.244592
9,19:44:09.257321,19:44:09.256031
9,19:44:09.270358,19:44:09.267689
9,19:44:09.280600,19:44:09.279113
9,19:44:09.291497,19:44:09.290480
9,19:44:09.302628,19:44:09.301585
9,19:44:09.314192,19:44:09.313031
9,19:44:09.326594,19:44:09.324710
9,19:44:09.337675,19:44:09.336320
9,19:44:09.359477,19:44:09.358361
9,19:44:09.370859,19:44:09.369450
9,19:44:09.382251,19:44:09.380785
9,19:44:09.393184,19:44:09.392032
9,19:44:09.404548,19:44:09.403085
9,19:44:09.428137,19:44:09.425370
9,19:44:09.438955,19:44:09.436885
9,19:44:09.449394,19:44:09.448464
9,19:44:09.461369,19:44:09.459956
9,19:44:09.476840,19:44:09.475468
9,19:44:09.487785,19:44:09.486910
9,19:44:09.499274,19:44:09.498173
9,19:44:09.512638,19:44:09.509391
9,19:44:09.514952,19:44:09.509391
9,19:44:09.521542,19:44:09.520478
9,19:44:09.533038,19:44:09.531891
9,19:44:09.544379,19:44:09.543268
9,19:44:09.556489,19:44:09.555278
9,19:44:09.575280,19:44:09.566542
9,19:44:09.578778,19:44:09.578049
9,19:44:09.591177,19:44:09.589370
8,19:44:09.604597,19:44:09.603765
9,19:44:09.616452,19:44:09.615703
9,19:44:09.627446,19:44:09.626573
9,19:44:09.639131,19:44:09.637750
9,19:44:09.650309,19:44:09.649154
9,19:44:09.662008,19:44:09.660512
9,19:44:09.673188,19:44:09.671854
9,19:44:09.684534,19:44:09.683120
9,19:44:09.695319,19:44:09.694388
9,19:44:09.706969,19:44:09.705641
9,19:44:09.717769,19:44:09.716893
9,19:44:09.729517,19:44:09.728082
9,19:44:09.740315,19:44:09.739203
9,19:44:09.755853,19:44:09.750296
9,19:44:09.762226,19:44:09.761275
9,19:44:09.773731,19:44:09.772345
9,19:44:09.787970,19:44:09.785168
9,19:44:09.797022,19:44:09.796061
9,19:44:09.807497,19:44:09.806812
9,19:44:09.818505,19:44:09.817742
9,19:44:09.829762,19:44:09.828674
9,19:44:09.851712,19:44:09.839543
9,19:44:09.854982,19:44:09.839543
9,19:44:09.855772,19:44:09.850545
9,19:44:09.864448,19:44:09.861488
8,19:44:09.874226,19:44:09.872637
9,19:44:09.884964,19:44:09.883805
9,19:44:09.896829,19:44:09.895593
9,19:44:09.908002,19:44:09.906834
8,19:44:09.919449,19:44:09.918180
8,19:44:09.930562,19:44:09.929420
8,19:44:09.941827,19:44:09.940700
8,19:44:09.952674,19:44:09.951809
8,19:44:09.972177,19:44:09.962768
8,19:44:09.974950,19:44:09.973786
8,19:44:09.996252,19:44:09.985007
8,19:44:10.006001,19:44:10.005393
8,19:44:10.016885,19:44:10.016254
8,19:44:10.034062,19:44:10.027127
8,19:44:10.038751,19:44:10.038037
9,19:44:10.052713,19:44:10.048798
9,19:44:10.060140,19:44:10.059553
9,19:44:10.075846,19:44:10.070462
9,19:44:10.081752,19:44:10.081261
9,19:44:10.092422,19:44:10.091918
9,19:44:10.103625,19:44:10.102811
9,19:44:10.116222,19:44:10.114607
9,19:44:10.126947,19:44:10.126287
9,19:44:10.138788,19:44:10.137657
9,19:44:10.150683,19:44:10.149260
9,19:44:10.162093,19:44:10.160924
9,19:44:10.174547,19:44:10.173003
9,19:44:10.176220,19:44:10.173003
9,19:44:10.185741,19:44:10.184677
9,19:44:10.196486,19:44:10.195770
9,19:44:10.207301,19:44:10.206577
9,19:44:10.226512,19:44:10.225295
9,19:44:10.238122,19:44:10.236698
9,19:44:10.249774,19:44:10.248150
9,19:44:10.261065,19:44:10.259810
9,19:44:10.273231,19:44:10.271735
9,19:44:10.284997,19:44:10.283554
9,19:44:10.297871,19:44:10.295618
9,19:44:10.308676,19:44:10.307614
9,19:44:10.321462,19:44:10.319498
9,19:44:10.332043,19:44:10.331102
9,19:44:10.344474,19:44:10.342593
9,19:44:10.355577,19:44:10.354389
9,19:44:10.366153,19:44:10.365420
9,19:44:10.385922,19:44:10.376872
9,19:44:10.389596,19:44:10.388384
9,19:44:10.408023,19:44:10.399552
9,19:44:10.412184,19:44:10.410786
9,19:44:10.424605,19:44:10.422517
9,19:44:10.434718,19:44:10.433931
9,19:44:10.446403,19:44:10.445350
9,19:44:10.468536,19:44:10.465898
9,19:44:10.478471,19:44:10.477300
9,19:44:10.489947,19:44:10.488563
9,19:44:10.503058,19:44:10.500605
9,19:44:10.513315,19:44:10.512441
9,19:44:10.525628,19:44:10.523686
9,19:44:10.529174,19:44:10.523686
9,19:44:10.535628,19:44:10.534676
9,19:44:10.546448,19:44:10.545648
9,19:44:10.557040,19:44:10.556479
9,19:44:10.568015,19:44:10.567315
9,19:44:10.579528,19:44:10.578487
9,19:44:10.591180,19:44:10.589886
9,19:44:10.602263,19:44:10.601165
9,19:44:10.615780,19:44:10.612202
9,19:44:10.624368,19:44:10.623259
9,19:44:10.635616,19:44:10.634598
9,19:44:10.647274,19:44:10.645626
9,19:44:10.658424,19:44:10.657127
9,19:44:10.669389,19:44:10.668299
9,19:44:10.685856,19:44:10.679365
8,19:44:10.691621,19:44:10.690620
9,19:44:10.702390,19:44:10.701625
9,19:44:10.714345,19:44:10.712672
9,19:44:10.725157,19:44:10.724107
9,19:44:10.737495,19:44:10.735647
9,19:44:10.752652,19:44:10.746832
9,19:44:10.759896,19:44:10.758115
9,19:44:10.770518,19:44:10.769647
9,19:44:10.782271,19:44:10.781055
9,19:44:10.794078,19:44:10.792690
9,19:44:10.804657,19:44:10.803738
9,19:44:10.816891,19:44:10.815276
9,19:44:10.827005,19:44:10.826372
9,19:44:10.846262,19:44:10.845409
9,19:44:10.857680,19:44:10.856562
9,19:44:10.859356,19:44:10.856562
9,19:44:10.869214,19:44:10.867732
9,19:44:10.883045,19:44:10.882153
9,19:44:10.894997,19:44:10.893364
9,19:44:10.905922,19:44:10.904965
9,19:44:10.917640,19:44:10.915795
9,19:44:10.928385,19:44:10.927279
9,19:44:10.939442,19:44:10.938578
9,19:44:10.951495,19:44:10.950063
9,19:44:10.963616,19:44:10.961957
9,19:44:10.975363,19:44:10.974447
9,19:44:10.987351,19:44:10.986144
9,19:44:10.998278,19:44:10.997312
9,19:44:11.016106,19:44:11.008431
9,19:44:11.024642,19:44:11.023455
9,19:44:11.036477,19:44:11.035011
9,19:44:11.053687,19:44:11.052038
9,19:44:11.064561,19:44:11.063348
9,19:44:11.075338,19:44:11.074455
9,19:44:11.087139,19:44:11.085737
8,19:44:11.106543,19:44:11.096742
8,19:44:11.115760,19:44:11.107907
8,19:44:11.120220,19:44:11.119066
8,19:44:11.131667,19:44:11.130308
8,19:44:11.144522,19:44:11.141459
8,19:44:11.154617,19:44:11.152962
7,19:44:11.166330,19:44:11.165603
7,19:44:11.177882,19:44:11.176770
6,19:44:11.189037,19:44:11.187910
6,19:44:11.201167,19:44:11.199395
6,19:44:11.203467,19:44:11.199395
5,19:44:11.221896,19:44:11.210859
3,19:44:11.224492,19:44:11.222991
2,19:44:11.245066,19:44:11.234266
0,19:44:11.247154,19:44:11.245512
0,19:44:11.257511,19:44:11.256577
0,19:44:11.268707,19:44:11.267664
0,19:44:11.280037,19:44:11.278945
0,19:44:11.295853,19:44:11.290135
0,19:44:11.303018,19:44:11.301391
0,19:44:11.313086,19:44:11.312484
0,19:44:11.324241,19:44:11.323509
0,19:44:11.346603,19:44:11.345703
0,19:44:11.357571,19:44:11.356872
0,19:44:11.368923,19:44:11.367996
0,19:44:11.379538,19:44:11.378931
0,19:44:11.390294,19:44:11.389666
0,19:44:11.402014,19:44:11.400779
0,19:44:11.419481,19:44:11.412223
0,19:44:11.425572,19:44:11.424879
0,19:44:11.436430,19:44:11.435715
0,19:44:11.448808,19:44:11.447011
0,19:44:11.458929,19:44:11.458241
0,19:44:11.471130,19:44:11.469407
1,19:44:11.499424,19:44:11.480797
0,19:44:11.500973,19:44:11.491855
0,19:44:11.515581,19:44:11.502719
0,19:44:11.516075,19:44:11.513848
0,19:44:11.528224,19:44:11.527586
1,19:44:11.539362,19:44:11.538527
1,19:44:11.541227,19:44:11.538527
1,19:44:11.550291,19:44:11.549520
1,19:44:11.561464,19:44:11.560511
1,19:44:11.575462,19:44:11.571713
1,19:44:11.595578,19:44:11.582759
1,19:44:11.596458,19:44:11.593602
1,19:44:11.605352,19:44:11.604489
1,19:44:11.616061,19:44:11.615389
1,19:44:11.632911,19:44:11.626489
1,19:44:11.638681,19:44:11.637936
1,19:44:11.656306,19:44:11.655494
1,19:44:11.667493,19:44:11.666595
2,19:44:11.685374,19:44:11.678035
2,19:44:11.689432,19:44:11.688782
2,19:44:11.700435,19:44:11.699795
1,19:44:11.710905,19:44:11.710528
1,19:44:11.731928,19:44:11.731443
1,19:44:11.742677,19:44:11.742036
1,19:44:11.754106,19:44:11.753133
1,19:44:11.770740,19:44:11.764200
1,19:44:11.776545,19:44:11.775431
1,19:44:11.788000,19:44:11.786865
1,19:44:11.798639,19:44:11.797894
1,19:44:11.810131,19:44:11.809231
1,19:44:11.820914,19:44:11.820188
0,19:44:11.831949,19:44:11.831271
0,19:44:11.843151,19:44:11.842083
0,19:44:11.854465,19:44:11.853287
0,19:44:11.875910,19:44:11.875313
0,19:44:11.895858,19:44:11.886180
0,19:44:11.898427,19:44:11.886180
0,19:44:11.899269,19:44:11.897879
0,19:44:11.910398,19:44:11.908995
0,19:44:11.921398,19:44:11.920177
0,19:44:11.932244,19:44:11.931372
0,19:44:11.942810,19:44:11.942248
0,19:44:11.954943,19:44:11.953235
0,19:44:11.965310,19:44:11.964357
0,19:44:11.975788,19:44:11.975216
0,19:44:11.987314,19:44:11.986124
0,19:44:11.997909,19:44:11.997315
0,19:44:12.008705,19:44:12.008166
0,19:44:12.020634,19:44:12.019112
0,19:44:12.030597,19:44:12.029957
0,19:44:12.041826,19:44:12.040785
0,19:44:12.052813,19:44:12.051756
0,19:44:12.063680,19:44:12.062751
0,19:44:12.085430,19:44:12.073537
0,19:44:12.085771,19:44:12.084251
0,19:44:12.096153,19:44:12.094986
0,19:44:12.106890,19:44:12.105846
0,19:44:12.117534,19:44:12.116751
0,19:44:12.128443,19:44:12.127697
0,19:44:12.140187,19:44:12.138672
1,19:44:12.150539,19:44:12.149764
0,19:44:12.161656,19:44:12.160679
0,19:44:12.173389,19:44:12.171769
0,19:44:12.183601,19:44:12.182740
0,19:44:12.195254,19:44:12.193776
0,19:44:12.205580,19:44:12.204697
0,19:44:12.208003,19:44:12.204697
0,19:44:12.216540,19:44:12.215571
0,19:44:12.227435,19:44:12.226353
0,19:44:12.237948,19:44:12.237080
0,19:44:12.248447,19:44:12.247789
0,19:44:12.260109,19:44:12.258744
0,19:44:12.270603,19:44:12.269584
0,19:44:12.281564,19:44:12.280639
0,19:44:12.292988,19:44:12.291674
0,19:44:12.303801,19:44:12.302915
0,19:44:12.315166,19:44:12.313985
0,19:44:12.325990,19:44:12.325086
0,19:44:12.337206,19:44:12.336080
0,19:44:12.365915,19:44:12.347037
0,19:44:12.366436,19:44:12.357901
0,19:44:12.375252,19:44:12.368607
0,19:44:12.381393,19:44:12.379393
0,19:44:12.391675,19:44:12.390303
0,19:44:12.401795,19:44:12.401067
0,19:44:12.413125,19:44:12.412038
0,19:44:12.423894,19:44:12.422794
0,19:44:12.434836,19:44:12.434167
0,19:44:12.445686,19:44:12.445015
0,19:44:12.456466,19:44:12.455801
0,19:44:12.467882,19:44:12.466710
0,19:44:12.479372,19:44:12.478562
0,19:44:12.491149,19:44:12.489589
0,19:44:12.501982,19:44:12.500778
0,19:44:12.512694,19:44:12.511836
0,19:44:12.523357,19:44:12.522708
0,19:44:12.524815,19:44:12.522708
0,19:44:12.534555,19:44:12.533652
0,19:44:12.555564,19:44:12.544718
0,19:44:12.566203,19:44:12.565208
0,19:44:12.576689,19:44:12.575983
0,19:44:12.595976,19:44:12.595241
0,19:44:12.606969,19:44:12.606009
0,19:44:12.618073,19:44:12.617064
0,19:44:12.629166,19:44:12.628066
0,19:44:12.640899,19:44:12.639272
0,19:44:12.651603,19:44:12.650574
0,19:44:12.663177,19:44:12.661639
0,19:44:12.674013,19:44:12.672725
0,19:44:12.685487,19:44:12.683969
0,19:44:12.696231,19:44:12.695156
0,19:44:12.707213,19:44:12.706186
0,19:44:12.718229,19:44:12.717343
0,19:44:12.729144,19:44:12.728397
0,19:44:12.739914,19:44:12.739272
0,19:44:12.752245,19:44:12.750071
0,19:44:12.761515,19:44:12.760730
0,19:44:12.772722,19:44:12.771495
0,19:44:12.782809,19:44:12.782235
0,19:44:12.794423,19:44:12.793047
0,19:44:12.805563,19:44:12.804216
0,19:44:12.817391,19:44:12.815863
0,19:44:12.828837,19:44:12.827344
0,19:44:12.841037,19:44:12.838826
0,19:44:12.851322,19:44:12.850152
0,19:44:12.863713,19:44:12.861771
0,19:44:12.867518,19:44:12.861771
0,19:44:12.874609,19:44:12.873337
0,19:44:12.886605,19:44:12.884992
0,19:44:12.897462,19:44:12.896211
0,19:44:12.908333,19:44:12.907361
0,19:44:12.918968,19:44:12.918243
0,19:44:12.930571,19:44:12.929313
0,19:44:12.942390,19:44:12.940775
0,19:44:12.953434,19:44:12.952214
0,19:44:12.964851,19:44:12.963531
0,19:44:12.975845,19:44:12.974699
0,19:44:12.995829,19:44:12.985722
0,19:44:12.997403,19:44:12.996499
0,19:44:13.009184,19:44:13.007722
0,19:44:13.020290,19:44:13.019065
0,19:44:13.032600,19:44:13.030484
0,19:44:13.055784,19:44:13.041924
0,19:44:13.056480,19:44:13.053144
0,19:44:13.065572,19:44:13.064247
0,19:44:13.076062,19:44:13.075340
0,19:44:13.087992,19:44:13.086528
0,19:44:13.104206,19:44:13.102175
0,19:44:13.120641,19:44:13.113288
0,19:44:13.134007,19:44:13.124593
0,19:44:13.136566,19:44:13.135622
0,19:44:13.147691,19:44:13.146645
0,19:44:13.166799,19:44:13.161854
0,19:44:13.173771,19:44:13.172825
0,19:44:13.184987,19:44:13.183847
0,19:44:13.205060,19:44:13.195177
0,19:44:13.207917,19:44:13.195177
0,19:44:13.209182,19:44:13.206053
0,19:44:13.217856,19:44:13.216955
0,19:44:13.229112,19:44:13.228022
0,19:44:13.239943,19:44:13.238975
0,19:44:13.265919,19:44:13.249825
0,19:44:13.267330,19:44:13.260884
0,19:44:13.272724,19:44:13.271706
0,19:44:13.285469,19:44:13.283108
0,19:44:13.295864,19:44:13.294699
0,19:44:13.308245,19:44:13.306259
0,19:44:13.319190,19:44:13.317846
0,19:44:13.331696,19:44:13.330524
0,19:44:13.342490,19:44:13.341578
0,19:44:13.354438,19:44:13.352851
0,19:44:13.365509,19:44:13.364305
0,19:44:13.376526,19:44:13.375575
0,19:44:13.387396,19:44:13.386638
0,19:44:13.398530,19:44:13.397651
0,19:44:13.409453,19:44:13.408564
0,19:44:13.420493,19:44:13.419697
0,19:44:13.431991,19:44:13.430834
0,19:44:13.443562,19:44:13.441988
0,19:44:13.454303,19:44:13.453137
0,19:44:13.465878,19:44:13.464456
0,19:44:13.476839,19:44:13.475799
0,19:44:13.487973,19:44:13.486990
0,19:44:13.499900,19:44:13.498427
0,19:44:13.510560,19:44:13.509882
0,19:44:13.521478,19:44:13.520685
0,19:44:13.523448,19:44:13.520685
0,19:44:13.532186,19:44:13.531502
0,19:44:13.543049,19:44:13.542372
0,19:44:13.555751,19:44:13.553425
0,19:44:13.566425,19:44:13.564605
0,19:44:13.576409,19:44:13.575532
0,19:44:13.587814,19:44:13.586608
0,19:44:13.598776,19:44:13.597670
0,19:44:13.610662,19:44:13.610080
0,19:44:13.621990,19:44:13.621127
0,19:44:13.633079,19:44:13.632166
0,19:44:13.656189,19:44:13.655389
0,19:44:13.666909,19:44:13.666182
0,19:44:13.684637,19:44:13.683343
0,19:44:13.695472,19:44:13.694625
0,19:44:13.715486,19:44:13.705721
0,19:44:13.717264,19:44:13.716673
0,19:44:13.728689,19:44:13.727782
0,19:44:13.739237,19:44:13.738651
0,19:44:13.750899,19:44:13.749892
0,19:44:13.762661,19:44:13.761417
0,19:44:13.774354,19:44:13.772713
0,19:44:13.784691,19:44:13.783768
0,19:44:13.796567,19:44:13.795171
0,19:44:13.807372,19:44:13.806425
0,19:44:13.820067,19:44:13.818438
0,19:44:13.832150,19:44:13.830252
0,19:44:13.847578,19:44:13.846909
0,19:44:13.858549,19:44:13.857902
0,19:44:13.869965,19:44:13.868690
0,19:44:13.872402,19:44:13.868690
0,19:44:13.880563,19:44:13.879716
0,19:44:13.892053,19:44:13.890788
0,19:44:13.904630,19:44:13.902499
0,19:44:13.915281,19:44:13.914046
0,19:44:13.925842,19:44:13.925216
0,19:44:13.936726,19:44:13.936163
0,19:44:13.949291,19:44:13.947413
0,19:44:13.959012,19:44:13.958520
0,19:44:13.970038,19:44:13.969313
0,19:44:13.988164,19:44:13.985431
0,19:44:13.998440,19:44:13.996718
0,19:44:14.008611,19:44:14.007961
0,19:44:14.019520,19:44:14.018721
0,19:44:14.030729,19:44:14.029709
0,19:44:14.042642,19:44:14.040907
0,19:44:14.053322,19:44:14.052113
0,19:44:14.063765,19:44:14.063083
0,19:44:14.078533,19:44:14.077373
0,19:44:14.096571,19:44:14.088825
0,19:44:14.115959,19:44:14.115279
0,19:44:14.127077,19:44:14.126149
0,19:44:14.139042,19:44:14.137350
0,19:44:14.149140,19:44:14.148422
0,19:44:14.160007,19:44:14.159361
0,19:44:14.172213,19:44:14.170528
0,19:44:14.182993,19:44:14.181880
0,19:44:14.193860,19:44:14.192962
0,19:44:14.205422,19:44:14.204336
0,19:44:14.217725,19:44:14.216404
0,19:44:14.219119,19:44:14.216404
0,19:44:14.231796,19:44:14.230148
0,19:44:14.242303,19:44:14.241438
0,19:44:14.266609,19:44:14.265638
0,19:44:14.278148,19:44:14.277420
0,19:44:14.290003,19:44:14.289090
0,19:44:14.301589,19:44:14.300849
0,19:44:14.312670,19:44:14.312215
0,19:44:14.323902,19:44:14.323334
0,19:44:14.334986,19:44:14.334222
0,19:44:14.356758,19:44:14.355451
0,19:44:14.367480,19:44:14.366551
0,19:44:14.378650,19:44:14.377540
0,19:44:14.390290,19:44:14.388830
0,19:44:14.400789,19:44:14.400063
0,19:44:14.411488,19:44:14.410817
0,19:44:14.422653,19:44:14.421636
0,19:44:14.436363,19:44:14.435401
0,19:44:14.446983,19:44:14.446280
0,19:44:14.457925,19:44:14.457229
0,19:44:14.476369,19:44:14.475368
0,19:44:14.490051,19:44:14.488801
0,19:44:14.502831,19:44:14.500253
0,19:44:14.513417,19:44:14.512136
0,19:44:14.524482,19:44:14.523352
0,19:44:14.536829,19:44:14.535370
0,19:44:14.548746,19:44:14.547719
0,19:44:14.563015,19:44:14.561718
0,19:44:14.573733,19:44:14.572962
0,19:44:14.584481,19:44:14.583826
0,19:44:14.586393,19:44:14.583826
0,19:44:14.596002,19:44:14.594627
0,19:44:14.606665,19:44:14.605800
0,19:44:14.617994,19:44:14.616831
0,19:44:14.629589,19:44:14.628079
0,19:44:14.640480,19:44:14.639426
0,19:44:14.651472,19:44:14.650512
0,19:44:14.662201,19:44:14.661424
0,19:44:14.673826,19:44:14.672358
0,19:44:14.684079,19:44:14.683392
0,19:44:14.695348,19:44:14.694233
0,19:44:14.705956,19:44:14.705169
0,19:44:14.717257,19:44:14.716180
0,19:44:14.728516,19:44:14.727058
0,19:44:14.746683,19:44:14.745739
0,19:44:14.757514,19:44:14.756715
0,19:44:14.768764,19:44:14.767895
0,19:44:14.779628,19:44:14.778966
0,19:44:14.790695,19:44:14.789910
0,19:44:14.801512,19:44:14.800875
0,19:44:14.813289,19:44:14.812183
0,19:44:14.824658,19:44:14.823680
0,19:44:14.835906,19:44:14.835145
0,19:44:14.846953,19:44:14.846166
0,19:44:14.858569,19:44:14.857553
0,19:44:14.870050,19:44:14.868997
0,19:44:14.881237,19:44:14.880274
0,19:44:14.891987,19:44:14.891354
0,19:44:14.903902,19:44:14.902664
0,19:44:14.915812,19:44:14.914097
0,19:44:14.918600,19:44:14.914097
0,19:44:14.925930,19:44:14.925197
0,19:44:14.936977,19:44:14.936019
0,19:44:14.948902,19:44:14.947094
0,19:44:14.958814,19:44:14.958055
0,19:44:14.969574,19:44:14.968745
0,19:44:14.980273,19:44:14.979545
0,19:44:14.991339,19:44:14.990415
0,19:44:15.002001,19:44:15.001259
0,19:44:15.012857,19:44:15.011969
0,19:44:15.023547,19:44:15.022828
0,19:44:15.034622,19:44:15.033734
0,19:44:15.045719,19:44:15.044607
0,19:44:15.066260,19:44:15.058159
0,19:44:15.071040,19:44:15.070247
0,19:44:15.082910,19:44:15.081395
0,19:44:15.094398,19:44:15.092584
0,19:44:15.105471,19:44:15.104240
0,19:44:15.116992,19:44:15.115765
0,19:44:15.127849,19:44:15.127147
0,19:44:15.139716,19:44:15.138506
0,19:44:15.153244,19:44:15.150685
0,19:44:15.165671,19:44:15.163694
0,19:44:15.175380,19:44:15.174952
0,19:44:15.188086,19:44:15.186567
0,19:44:15.199048,19:44:15.198269
0,19:44:15.211767,19:44:15.209741
0,19:44:15.223487,19:44:15.221419
0,19:44:15.234638,19:44:15.233466
0,19:44:15.247350,19:44:15.245714
0,19:44:15.248873,19:44:15.245714
0,19:44:15.258319,19:44:15.257495
0,19:44:15.269251,19:44:15.268593
0,19:44:15.282890,19:44:15.281163
0,19:44:15.294022,19:44:15.293050
0,19:44:15.305188,19:44:15.304106
0,19:44:15.315674,19:44:15.315010
0,19:44:15.326573,19:44:15.325745
0,19:44:15.340422,19:44:15.337798
0,19:44:15.352476,19:44:15.350585
0,19:44:15.369932,19:44:15.368244
0,19:44:15.380636,19:44:15.379377
0,19:44:15.393240,19:44:15.392403
0,19:44:15.404544,19:44:15.403372
0,19:44:15.417659,19:44:15.415691
0,19:44:15.427664,19:44:15.426709
0,19:44:15.439043,19:44:15.437848
0,19:44:15.450075,19:44:15.448952
0,19:44:15.461582,19:44:15.459965
0,19:44:15.472340,19:44:15.471114
0,19:44:15.484167,19:44:15.482416
0,19:44:15.496338,19:44:15.494049
0,19:44:15.506865,19:44:15.505748
0,19:44:15.517528,19:44:15.516766
0,19:44:15.535520,19:44:15.534760
0,19:44:15.546317,19:44:15.545707
0,19:44:15.562441,19:44:15.561897
0,19:44:15.573176,19:44:15.572609
0,19:44:15.583977,19:44:15.583389
0,19:44:15.594708,19:44:15.594107
0,19:44:15.596290,19:44:15.594107
0,19:44:15.606301,19:44:15.605295
0,19:44:15.617256,19:44:15.616313
0,19:44:15.628579,19:44:15.627432
0,19:44:15.641010,19:44:15.638528
0,19:44:15.650920,19:44:15.650087
